Real cluster_data[] = {
// mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc],
2.58979e+06,1.08692e+09,4.36201e-01,5.39330e+00,3.61583e-04,
4.54206e+05,1.08737e+09,7.35748e-01,3.25591e-01,4.50706e-03,
4.43968e+06,1.09181e+09,1.96675e+00,1.46154e-01,7.17703e-03,
1.20083e+04,1.09182e+09,1.49426e-01,1.61202e+00,9.36401e-03,
3.71018e+04,1.09186e+09,6.30489e-01,6.21196e+00,9.16263e-03,
1.07947e+06,1.09294e+09,1.30475e+00,3.22643e+00,2.17694e-03,
1.07819e+05,1.09305e+09,8.77712e-01,6.15955e+00,1.14033e-03,
4.57371e+05,1.09350e+09,8.94132e-01,2.13895e+00,7.34742e-03,
3.81215e+05,1.09389e+09,1.23803e+00,3.97608e+00,6.19823e-03,
7.64827e+05,1.09465e+09,1.23782e+00,3.47858e+00,2.44806e-03,
3.81026e+06,1.09846e+09,8.11387e-01,4.56363e+00,9.30273e-03,
4.71992e+06,1.10318e+09,1.01306e+00,3.03694e-01,2.61915e-03,
2.29002e+04,1.10320e+09,1.64951e-01,5.17129e+00,4.96311e-03,
9.89275e+05,1.10419e+09,1.11368e+00,2.71066e+00,8.23574e-03,
2.58718e+06,1.10678e+09,1.58153e+00,1.31235e+00,5.64262e-03,
2.44276e+06,1.10922e+09,5.46644e-01,1.75995e+00,6.90486e-03,
6.40087e+05,1.10986e+09,8.48149e-01,5.57657e+00,7.10899e-03,
4.17293e+06,1.11404e+09,1.15358e+00,3.79973e+00,5.42298e-03,
2.64876e+05,1.11430e+09,1.54628e+00,3.28687e+00,1.23688e-03,
1.35058e+04,1.11431e+09,5.50975e-01,1.82054e+00,2.80289e-03,
1.82964e+05,1.11450e+09,5.08575e-01,5.58396e+00,7.33069e-04,
1.02119e+04,1.11451e+09,1.76139e+00,5.18113e+00,7.52483e-04,
1.48034e+04,1.11452e+09,1.48981e+00,5.25182e+00,3.13541e-03,
2.41493e+05,1.11476e+09,3.67403e-01,5.69628e-01,2.73778e-03,
1.38426e+06,1.11615e+09,2.62166e+00,8.34157e-01,6.30198e-03,
3.36803e+04,1.11618e+09,6.02074e-01,3.92986e-01,1.06165e-03,
2.22141e+04,1.11620e+09,7.11492e-01,1.50555e+00,1.45855e-03,
3.56586e+05,1.11656e+09,1.56231e+00,4.59538e+00,4.20169e-03,
9.60533e+04,1.11666e+09,1.80855e+00,1.39864e+00,2.94703e-03,
4.04625e+05,1.11706e+09,1.50387e+00,3.79986e-01,6.97002e-03,
2.39170e+06,1.11945e+09,7.76243e-01,1.55545e+00,8.83058e-05,
2.13131e+05,1.11967e+09,1.04577e+00,4.09051e+00,1.93527e-03,
1.60542e+04,1.11968e+09,5.68138e-01,1.11749e+00,3.96898e-03,
5.75362e+04,1.11974e+09,1.36973e+00,3.09654e+00,2.40528e-03,
3.92362e+05,1.12013e+09,6.80831e-02,9.08146e-02,1.73224e-03,
1.49756e+06,1.12163e+09,8.65812e-01,7.26411e-01,2.91410e-03,
4.19077e+04,1.12167e+09,3.41092e-01,3.69678e+00,7.87933e-03,
1.86373e+05,1.12186e+09,9.09582e-01,3.74887e+00,9.50512e-03,
2.08684e+06,1.12394e+09,2.02664e+00,1.78955e+00,4.57731e-03,
3.79922e+05,1.12432e+09,1.16575e+00,1.21499e+00,9.42876e-03,
8.46811e+05,1.12517e+09,6.80067e-01,2.45448e+00,8.75672e-03,
3.35316e+04,1.12520e+09,4.42852e-01,5.25776e+00,6.30790e-03,
4.81550e+06,1.13002e+09,1.08729e+00,2.79788e+00,5.37820e-03,
6.60605e+05,1.13068e+09,1.26018e+00,4.77052e+00,4.28692e-03,
1.00740e+04,1.13069e+09,8.93708e-01,5.31468e+00,2.41902e-03,
4.19939e+06,1.13489e+09,4.90608e-01,4.99237e+00,2.30603e-03,
1.59344e+05,1.13505e+09,1.54324e+00,2.58443e+00,2.35305e-03,
2.42128e+04,1.13507e+09,2.23650e+00,6.20287e+00,5.69888e-03,
8.68283e+05,1.13594e+09,3.21685e-01,8.33769e-01,3.71860e-03,
3.93280e+06,1.13987e+09,1.74342e+00,1.24181e-01,3.03635e-03,
6.46032e+05,1.14052e+09,8.28729e-01,4.54977e+00,7.68019e-03,
3.13995e+04,1.14055e+09,9.63563e-01,6.01960e+00,9.66867e-03,
2.87719e+06,1.14343e+09,8.46645e-01,3.36209e+00,9.41410e-03,
2.06504e+06,1.14549e+09,3.98045e-01,8.97479e-01,7.11583e-03,
4.31546e+05,1.14593e+09,5.58776e-01,3.74856e+00,7.98125e-03,
4.33830e+06,1.15026e+09,9.17683e-01,2.26873e+00,7.10300e-03,
3.26663e+04,1.15030e+09,5.34738e-01,5.26745e+00,2.13908e-03,
1.04456e+04,1.15031e+09,6.45702e-01,1.04496e+00,7.36297e-03,
4.51183e+05,1.15076e+09,1.87175e+00,2.82488e+00,9.32182e-03,
1.80228e+04,1.15078e+09,9.68852e-01,4.37836e+00,6.47215e-03,
5.84657e+05,1.15136e+09,8.50840e-01,2.66188e+00,9.13089e-05,
5.28526e+05,1.15189e+09,1.97069e-01,8.46486e-01,6.96891e-04,
6.08463e+05,1.15250e+09,4.13103e-01,1.66876e+00,3.42159e-03,
7.16023e+04,1.15257e+09,4.90319e-01,3.68223e+00,4.07110e-03,
3.67711e+05,1.15294e+09,4.70282e-01,2.71934e+00,2.41160e-03,
3.98626e+05,1.15334e+09,1.05957e+00,5.05541e-01,1.28442e-03,
8.06945e+05,1.15414e+09,6.02113e-01,1.51287e+00,3.97604e-03,
1.19627e+05,1.15426e+09,2.86660e-01,3.35434e+00,2.37683e-03,
3.16546e+05,1.15458e+09,1.79401e+00,2.63153e+00,2.70277e-03,
4.49730e+04,1.15462e+09,1.25113e+00,6.26247e+00,1.85897e-03,
5.68274e+04,1.15468e+09,5.10755e-01,7.37716e-01,2.56615e-04,
3.68064e+04,1.15472e+09,9.54746e-01,4.93195e+00,3.84341e-03,
5.04232e+05,1.15522e+09,9.22543e-02,3.67023e+00,9.19929e-03,
1.57800e+06,1.15680e+09,6.14770e-01,5.66986e+00,3.82858e-03,
9.29555e+05,1.15773e+09,8.77901e-01,2.36456e+00,1.06197e-03,
2.52131e+04,1.15776e+09,8.67552e-01,6.37469e-01,5.75257e-03,
1.49030e+06,1.15925e+09,1.29358e+00,1.17678e+00,2.53941e-03,
1.21681e+06,1.16046e+09,7.42095e-01,5.02103e+00,8.81785e-04,
1.11591e+05,1.16057e+09,7.64892e-01,4.99566e+00,1.53119e-03,
9.84610e+04,1.16067e+09,9.92777e-01,5.09523e+00,8.11583e-03,
2.63852e+06,1.16331e+09,1.55948e+00,7.16867e-02,6.20317e-03,
5.01762e+04,1.16336e+09,5.14080e-01,3.44163e+00,6.15123e-03,
4.40321e+04,1.16340e+09,4.69124e-01,1.07242e+00,9.83105e-03,
4.13555e+06,1.16754e+09,1.81084e+00,4.50016e+00,9.59887e-03,
4.64281e+04,1.16759e+09,1.84740e+00,3.67810e+00,3.21720e-03,
1.43718e+04,1.16760e+09,5.21328e-01,3.44441e+00,1.69320e-03,
1.07658e+06,1.16868e+09,5.91842e-01,2.66107e+00,3.27125e-03,
3.07427e+05,1.16899e+09,3.13295e-01,5.67530e+00,3.74772e-03,
1.46331e+06,1.17045e+09,5.12662e-01,5.47681e+00,1.17766e-03,
2.23484e+06,1.17268e+09,1.13816e-01,2.64584e+00,9.33501e-03,
7.57301e+05,1.17344e+09,1.76111e+00,2.47975e+00,3.99865e-03,
1.51262e+05,1.17359e+09,1.39579e+00,4.23689e+00,1.64220e-03,
4.93087e+04,1.17364e+09,2.46060e+00,4.19264e+00,1.90128e-04,
9.20890e+05,1.17456e+09,7.84242e-01,1.69385e+00,7.15899e-04,
3.52580e+06,1.17809e+09,5.07518e-01,2.83148e+00,4.49245e-03,
1.33926e+04,1.17810e+09,2.98267e-01,4.21598e+00,8.24273e-03,
6.19648e+04,1.17816e+09,3.39539e+00,4.24612e-01,2.67035e-03,
1.02630e+06,1.17919e+09,4.08833e-01,2.99775e+00,4.17416e-03,
6.67906e+05,1.17986e+09,1.23151e-01,2.61109e+00,3.33248e-03,
2.77412e+05,1.18013e+09,3.94389e-02,2.24544e+00,6.99526e-03,
9.69449e+05,1.18110e+09,4.05940e-01,2.50925e+00,7.98550e-03,
4.65735e+06,1.18576e+09,7.78245e-01,4.40170e+00,9.79995e-03,
1.42956e+06,1.18719e+09,2.45004e-01,4.52415e+00,2.87510e-03,
2.24555e+06,1.18944e+09,3.05529e-01,3.09374e+00,2.49060e-03,
4.02791e+05,1.18984e+09,8.78208e-01,3.62045e+00,1.05924e-03,
4.07099e+05,1.19025e+09,1.59928e+00,3.68583e-01,8.46700e-03,
1.62717e+06,1.19187e+09,1.41599e+00,1.76020e+00,6.10412e-03,
4.41914e+04,1.19192e+09,1.74146e-01,3.39370e+00,4.19955e-03,
1.13799e+04,1.19193e+09,1.03633e+00,2.53057e+00,2.79149e-03,
1.86317e+04,1.19195e+09,9.55583e-01,4.17599e+00,1.75257e-03,
3.34044e+05,1.19228e+09,2.50800e-01,5.24375e+00,5.46497e-03,
2.52253e+04,1.19231e+09,1.00429e-01,3.45644e+00,9.78416e-03,
4.73237e+06,1.19704e+09,2.51849e+00,3.62278e+00,8.03663e-04,
1.11252e+06,1.19815e+09,4.35073e+00,2.27131e+00,7.87115e-03,
1.32211e+04,1.19817e+09,2.33128e+00,4.77761e+00,5.65248e-05,
4.68277e+04,1.19821e+09,4.40294e-01,2.73937e+00,6.87585e-03,
1.06566e+04,1.19822e+09,6.74091e-01,2.88425e+00,6.40431e-03,
4.08498e+05,1.19863e+09,8.19444e-01,6.22970e+00,8.83887e-03,
6.33928e+05,1.19927e+09,1.22997e+00,3.06278e+00,1.87327e-04,
5.12339e+05,1.19978e+09,4.05701e-01,3.90552e+00,1.25519e-03,
6.66609e+04,1.19984e+09,5.65738e-01,3.16167e+00,9.75324e-03,
4.20368e+06,1.20405e+09,6.79982e-01,1.06867e+00,2.99281e-03,
1.17830e+04,1.20406e+09,7.25012e-01,2.97103e+00,5.40169e-03,
1.72271e+06,1.20578e+09,8.99993e-01,5.61913e+00,3.53681e-03,
1.61264e+04,1.20580e+09,7.72196e-01,4.18357e+00,1.28171e-03,
1.74842e+04,1.20582e+09,2.24267e+00,8.59358e-01,5.58974e-03,
2.37933e+04,1.20584e+09,1.55824e+00,5.53958e+00,8.43260e-03,
4.89010e+04,1.20589e+09,2.07968e+00,9.07174e-01,5.31638e-03,
1.33716e+06,1.20723e+09,3.83259e-01,2.79457e+00,3.01691e-03,
9.73834e+05,1.20820e+09,1.97564e+00,4.13453e-01,5.84873e-03,
5.53560e+05,1.20875e+09,2.06393e-01,1.53097e+00,4.28442e-03,
2.38765e+06,1.21114e+09,8.51167e-01,9.07491e-01,5.06396e-03,
1.15564e+05,1.21126e+09,3.78319e-01,6.15388e+00,5.77893e-03,
2.70266e+05,1.21153e+09,8.34036e-01,5.19894e-01,1.81738e-03,
2.82047e+06,1.21435e+09,1.73749e+00,3.52256e+00,3.06650e-03,
1.60290e+05,1.21451e+09,7.54198e-01,1.70979e+00,5.08786e-03,
5.38840e+05,1.21505e+09,1.21397e+00,5.34705e+00,4.16459e-03,
4.48596e+04,1.21509e+09,6.04723e-01,3.44917e+00,4.80823e-03,
2.89221e+06,1.21798e+09,6.58490e-01,3.02324e+00,8.80149e-03,
8.90977e+05,1.21887e+09,3.56326e-01,1.80143e+00,3.65172e-03,
3.47849e+04,1.21891e+09,2.07072e-01,1.55202e+00,6.51140e-03,
2.91350e+06,1.22182e+09,1.34597e+00,1.65934e+00,3.55149e-03,
1.51274e+06,1.22334e+09,2.04702e+00,3.44865e+00,5.29807e-03,
1.00867e+04,1.22335e+09,2.93059e-01,4.56003e+00,7.12900e-03,
6.35154e+05,1.22398e+09,3.25718e+00,3.25396e-01,8.83937e-03,
4.22089e+05,1.22440e+09,1.98443e+00,5.22300e+00,2.40763e-03,
1.84527e+06,1.22625e+09,1.86832e+00,4.34176e+00,6.83044e-03,
2.30382e+05,1.22648e+09,9.42072e-01,1.44735e+00,8.08375e-03,
1.67303e+04,1.22650e+09,6.13823e-01,3.07036e+00,7.28593e-03,
3.40036e+04,1.22653e+09,1.00888e+00,2.25677e+00,9.50278e-03,
1.30839e+04,1.22654e+09,1.33932e+00,5.53404e+00,7.19587e-03,
1.26670e+06,1.22781e+09,1.89733e-01,3.04209e+00,3.96619e-03,
2.68125e+06,1.23049e+09,5.01336e-01,5.36603e+00,8.47176e-03,
1.67063e+06,1.23216e+09,1.68383e+00,5.19505e+00,4.76992e-03,
2.76986e+05,1.23244e+09,3.81057e-01,3.95615e+00,3.50744e-03,
2.88474e+04,1.23247e+09,1.87390e-01,2.07948e+00,4.02503e-03,
9.52943e+04,1.23256e+09,3.66926e-01,2.50985e+00,7.53652e-03,
3.50244e+04,1.23260e+09,3.49539e-01,2.96428e-01,8.16026e-03,
4.65828e+04,1.23264e+09,1.96603e+00,2.70652e+00,5.98686e-03,
9.83375e+05,1.23363e+09,8.44115e-01,4.15830e+00,6.31930e-03,
1.25093e+05,1.23375e+09,1.62334e+00,1.68128e-01,5.87207e-03,
3.46122e+05,1.23410e+09,5.63135e-01,1.65658e+00,7.75980e-03,
1.59304e+06,1.23569e+09,7.34977e-01,5.58620e+00,5.48852e-03,
3.19178e+04,1.23572e+09,2.53151e-01,5.00256e+00,3.53105e-04,
2.27650e+05,1.23595e+09,1.05895e+00,6.92176e-01,8.45579e-03,
2.46768e+05,1.23620e+09,1.98335e+00,2.63801e+00,8.44661e-03,
5.46867e+04,1.23625e+09,1.42864e+00,1.63471e+00,2.90135e-04,
9.13331e+04,1.23634e+09,1.02747e+00,9.90887e-01,4.46141e-03,
2.80096e+05,1.23662e+09,1.59378e+00,6.66835e-02,6.23117e-03,
1.54307e+06,1.23817e+09,5.15369e-01,4.74227e+00,9.53924e-03,
5.43658e+04,1.23822e+09,1.53260e+00,4.01965e+00,1.07840e-03,
2.68948e+05,1.23849e+09,2.12018e-01,5.80562e+00,8.95761e-03,
1.21484e+06,1.23971e+09,2.26402e+00,1.07483e+00,3.77816e-03,
1.79440e+05,1.23988e+09,5.51947e-01,3.87558e+00,8.60159e-03,
8.42027e+05,1.24073e+09,8.49613e-01,4.17793e+00,9.13281e-03,
1.37631e+05,1.24086e+09,3.36857e+00,4.32650e+00,6.75990e-03,
2.43733e+06,1.24330e+09,1.38988e+00,2.65568e+00,8.18517e-03,
8.97978e+04,1.24339e+09,1.71726e+00,4.91166e+00,8.47852e-03,
4.10929e+06,1.24750e+09,6.90328e-01,5.39740e+00,8.85845e-03,
3.43754e+04,1.24753e+09,3.01736e-01,4.74838e+00,5.87171e-03,
4.29566e+06,1.25183e+09,4.82068e-01,4.62263e+00,3.88423e-03,
4.85724e+04,1.25188e+09,1.85755e+00,1.13104e+00,1.84554e-03,
1.01922e+06,1.25290e+09,9.96972e-02,2.75842e+00,9.36608e-03,
5.49635e+04,1.25295e+09,1.09802e+00,6.09345e+00,1.59322e-03,
1.85058e+05,1.25314e+09,1.48194e+00,3.50165e+00,5.73662e-03,
6.97362e+05,1.25384e+09,5.50740e-01,5.95172e+00,1.42993e-03,
4.37489e+04,1.25388e+09,1.43377e+00,3.91625e+00,9.20387e-03,
8.34438e+05,1.25471e+09,1.58833e+00,2.86698e+00,9.42901e-03,
3.52412e+05,1.25507e+09,1.27072e+00,8.20524e-01,7.42899e-03,
1.02291e+05,1.25517e+09,6.24540e-01,5.59992e+00,3.36822e-03,
2.18042e+06,1.25735e+09,1.01462e+00,1.62399e+00,6.73620e-03,
1.84138e+04,1.25737e+09,2.39210e-01,4.14520e+00,1.99525e-03,
2.63954e+04,1.25739e+09,7.52270e-01,2.09116e+00,9.26539e-03,
1.84305e+05,1.25758e+09,6.20821e-01,3.36348e+00,1.59620e-03,
7.84241e+05,1.25836e+09,3.87517e-01,3.30097e-01,3.29023e-03,
3.35368e+06,1.26172e+09,2.25222e+00,5.20571e+00,2.58674e-04,
1.20488e+06,1.26292e+09,8.73748e-02,3.05922e+00,5.83493e-03,
8.94314e+04,1.26301e+09,1.99721e+00,4.87120e-02,6.03106e-03,
4.84334e+06,1.26785e+09,1.87760e+00,5.54706e+00,5.29583e-03,
3.63379e+04,1.26789e+09,1.12790e+00,4.62144e+00,8.66002e-03,
2.38741e+06,1.27028e+09,1.17758e+00,8.00700e-01,9.13224e-03,
2.85659e+04,1.27031e+09,2.39445e+00,2.77244e+00,6.37358e-03,
1.07679e+05,1.27041e+09,6.02990e-01,2.51993e+00,4.85468e-03,
1.77767e+04,1.27043e+09,4.22382e-01,1.09136e+00,1.80946e-04,
2.64476e+04,1.27046e+09,2.23021e+00,1.36890e+00,6.32855e-03,
3.86391e+06,1.27432e+09,5.83204e-01,6.27530e+00,7.17529e-03,
1.73436e+05,1.27450e+09,1.10420e+00,9.77402e-01,8.77922e-03,
2.35743e+05,1.27473e+09,1.25022e-01,4.38793e+00,2.12020e-03,
2.25614e+05,1.27496e+09,1.29020e+00,3.58275e+00,1.99893e-03,
5.39525e+04,1.27501e+09,1.38089e+00,6.06334e+00,2.08683e-03,
1.11700e+04,1.27502e+09,7.72271e-01,3.82131e+00,4.18404e-03,
1.59300e+06,1.27661e+09,4.55834e-01,5.32140e+00,7.47374e-03,
1.25587e+05,1.27674e+09,7.94952e-01,3.26699e+00,9.99653e-03,
2.07213e+05,1.27695e+09,1.23735e+00,2.02712e-01,8.21036e-03,
1.78035e+06,1.27873e+09,6.12002e-01,4.41106e+00,4.15700e-03,
4.52513e+04,1.27877e+09,1.16955e+00,1.83289e+00,6.99313e-03,
4.16803e+05,1.27919e+09,1.83158e+00,2.01189e+00,8.21244e-03,
3.68740e+06,1.28288e+09,8.75598e-01,4.10264e+00,3.16137e-03,
1.34311e+06,1.28422e+09,1.03008e+00,2.36526e+00,2.20624e-03,
3.45485e+04,1.28426e+09,1.21657e+00,4.30337e+00,8.73877e-03,
1.02051e+04,1.28427e+09,1.56672e+00,1.98128e+00,8.90808e-03,
3.86171e+04,1.28430e+09,3.22365e+00,4.07594e+00,5.94707e-03,
1.83266e+05,1.28449e+09,2.73251e+00,4.85473e+00,1.80196e-03,
2.45579e+04,1.28451e+09,7.23450e-01,1.64059e+00,1.52758e-03,
3.65345e+06,1.28817e+09,1.86931e+00,1.35642e+00,9.73125e-03,
2.33980e+06,1.29050e+09,8.64193e-01,5.45977e+00,5.05109e-03,
1.91166e+05,1.29070e+09,1.01398e-01,4.15342e+00,9.00314e-03,
7.10436e+04,1.29077e+09,7.63829e-01,2.83562e+00,5.11214e-03,
1.74974e+06,1.29252e+09,1.97271e+00,1.76022e+00,2.53838e-03,
5.61186e+05,1.29308e+09,9.25522e-01,4.32336e+00,3.89309e-03,
3.02498e+05,1.29338e+09,1.55608e+00,5.22755e+00,9.54845e-03,
1.15805e+06,1.29454e+09,8.00308e-01,2.52269e-02,3.02397e-03,
7.88586e+05,1.29533e+09,9.92754e-01,8.58883e-02,7.46744e-04,
1.81517e+06,1.29714e+09,4.43216e-01,4.75634e+00,6.88045e-04,
1.15399e+04,1.29715e+09,2.62232e-01,6.21299e-01,6.92064e-03,
4.57431e+05,1.29761e+09,1.15990e+00,2.98659e+00,6.42018e-03,
4.11394e+04,1.29765e+09,6.00131e-01,3.00504e+00,6.52104e-03,
2.05681e+04,1.29767e+09,8.12606e-02,3.48536e+00,2.84326e-03,
5.33404e+04,1.29773e+09,3.95623e-01,3.42801e+00,4.83542e-03,
7.05745e+04,1.29780e+09,6.62589e-01,4.14418e+00,3.22163e-04,
1.70919e+06,1.29951e+09,6.33998e-01,2.74401e+00,4.27387e-03,
1.44257e+05,1.29965e+09,2.87237e+00,1.31138e-01,8.15351e-04,
7.78804e+04,1.29973e+09,2.93155e+00,4.06757e+00,3.08309e-03,
6.35993e+05,1.30036e+09,6.07442e-01,1.55032e+00,8.70318e-03,
4.84746e+06,1.30521e+09,1.12098e+00,5.47032e+00,6.77583e-03,
2.99107e+05,1.30551e+09,1.74278e+00,2.70815e+00,9.77576e-03,
3.60625e+06,1.30912e+09,5.86708e-01,2.13749e+00,8.43206e-03,
9.77175e+05,1.31009e+09,4.35830e-01,1.06118e+00,7.69552e-03,
5.38945e+05,1.31063e+09,8.26132e-01,3.25857e+00,8.27505e-03,
2.40382e+04,1.31066e+09,1.29786e+00,6.02153e+00,7.21609e-03,
1.31812e+04,1.31067e+09,6.82742e-01,5.32358e+00,3.76330e-03,
3.06887e+04,1.31070e+09,1.24889e+00,3.24644e+00,7.18243e-03,
2.71117e+06,1.31341e+09,3.81519e-01,5.62909e+00,5.79026e-03,
1.48397e+05,1.31356e+09,1.20220e+00,1.05122e+00,3.51075e-03,
1.09541e+04,1.31357e+09,1.07701e+00,9.16591e-01,7.95920e-03,
6.55205e+05,1.31423e+09,1.27968e+00,4.41120e+00,9.15100e-04,
1.43913e+04,1.31424e+09,3.17557e-01,2.94795e+00,8.64315e-03,
3.66050e+06,1.31790e+09,9.11635e-01,2.60606e-01,8.50339e-03,
4.53934e+06,1.32244e+09,7.01996e-01,4.56905e+00,1.29157e-03,
1.38507e+04,1.32246e+09,5.56191e-01,3.21876e+00,4.52058e-03,
1.01007e+05,1.32256e+09,7.94589e-01,6.16922e+00,5.06333e-03,
3.98251e+04,1.32260e+09,3.34652e+00,8.31658e-02,2.39183e-03,
7.22166e+04,1.32267e+09,7.82426e-01,3.95796e+00,9.99479e-03,
1.00417e+05,1.32277e+09,1.09620e+00,1.70812e+00,7.57359e-03,
1.91833e+06,1.32469e+09,1.35195e+00,1.08495e+00,4.74668e-04,
7.88889e+05,1.32548e+09,1.31442e+00,3.47471e+00,7.93587e-03,
4.04239e+06,1.32952e+09,1.64603e+00,4.39827e+00,2.15354e-05,
1.02508e+06,1.33054e+09,1.99054e-01,2.95919e+00,3.90935e-03,
2.37439e+06,1.33292e+09,6.08767e-01,2.98494e+00,4.84309e-03,
3.65343e+04,1.33295e+09,4.46891e-01,4.14093e+00,4.59024e-03,
1.74922e+06,1.33470e+09,1.16898e+00,1.04747e+00,8.76132e-03,
1.66130e+04,1.33472e+09,2.52340e+00,5.47178e+00,1.26808e-05,
6.15426e+05,1.33534e+09,2.33174e+00,5.45730e+00,2.66449e-03,
2.89517e+04,1.33536e+09,1.11785e+00,2.64448e+00,2.54846e-03,
7.49099e+05,1.33611e+09,1.08379e+00,2.23869e+00,2.89989e-03,
1.25252e+04,1.33613e+09,2.95438e-01,5.01717e+00,4.18274e-03,
2.71398e+06,1.33884e+09,2.55181e+00,3.50704e+00,9.99140e-03,
1.72102e+04,1.33886e+09,1.40290e+00,1.96148e-01,4.21480e-03,
9.74342e+04,1.33895e+09,1.77287e+00,6.00970e+00,9.66775e-03,
4.92370e+05,1.33945e+09,1.42670e+00,5.50943e+00,4.78646e-03,
2.00268e+05,1.33965e+09,2.06978e+00,2.04314e+00,9.71980e-03,
2.57712e+05,1.33990e+09,1.63905e+00,3.28882e+00,3.68894e-03,
2.64317e+05,1.34017e+09,8.81687e-01,2.87336e+00,3.87713e-03,
7.56872e+04,1.34024e+09,1.99991e+00,5.58760e+00,1.34919e-03,
5.46127e+04,1.34030e+09,9.05349e-01,5.78242e+00,4.02066e-03,
7.45064e+05,1.34104e+09,8.55975e-01,5.05271e+00,4.80431e-03,
8.60862e+05,1.34191e+09,6.02703e-01,4.57853e+00,4.34934e-03,
2.07705e+05,1.34211e+09,1.66179e+00,2.82303e+00,4.80885e-03,
1.03227e+05,1.34222e+09,1.06465e+00,4.64293e+00,7.75918e-04,
1.70227e+04,1.34223e+09,7.84616e-01,1.70355e+00,1.81236e-03,
3.29529e+05,1.34256e+09,1.00099e+00,3.85637e+00,9.61986e-03,
1.63897e+05,1.34273e+09,7.23403e-01,3.00169e+00,2.64730e-03,
1.36222e+04,1.34274e+09,1.46052e+00,1.81975e+00,3.09098e-03,
3.23488e+04,1.34277e+09,6.77873e-01,5.06320e+00,3.46995e-03,
2.85597e+04,1.34280e+09,8.01688e-01,2.97895e+00,2.71253e-03,
5.14914e+05,1.34332e+09,7.92203e-01,2.60018e+00,1.85685e-03,
1.33856e+04,1.34333e+09,1.59421e+00,5.00637e+00,4.28349e-03,
1.72003e+04,1.34335e+09,1.79675e+00,5.84608e-01,4.43998e-03,
4.88646e+05,1.34384e+09,1.06187e+00,3.76406e+00,7.89176e-03,
3.85348e+06,1.34769e+09,1.65896e+00,2.81473e+00,1.61153e-03,
3.78723e+06,1.35148e+09,1.63279e-01,4.22395e+00,9.33108e-03,
1.07205e+06,1.35255e+09,1.56113e-01,5.48110e+00,2.80156e-04,
2.64359e+06,1.35519e+09,1.12404e+00,3.06094e+00,3.13694e-03,
1.42527e+04,1.35521e+09,1.38394e+00,3.72940e+00,8.21411e-03,
1.45592e+05,1.35535e+09,9.68157e-01,9.35183e-01,8.23570e-04,
5.94196e+05,1.35595e+09,8.26460e-01,1.24832e+00,4.41587e-03,
1.10841e+04,1.35596e+09,6.31594e-01,2.02758e+00,7.20261e-03,
3.42598e+06,1.35938e+09,1.00184e+00,2.96661e+00,9.59618e-03,
5.84764e+05,1.35997e+09,5.54054e-01,3.89913e-01,9.36601e-03,
4.03772e+06,1.36401e+09,6.42887e-01,3.05505e+00,6.24313e-03,
3.71140e+06,1.36772e+09,1.66081e+00,5.36230e+00,6.41221e-03,
1.21706e+04,1.36773e+09,1.67509e+00,1.23367e+00,9.99835e-04,
1.68453e+06,1.36941e+09,1.89099e-01,8.63856e-01,6.56861e-03,
1.48984e+06,1.37090e+09,8.24340e-01,2.44139e+00,5.15795e-03,
3.91318e+04,1.37094e+09,1.39342e+00,2.43261e+00,9.08946e-03,
7.85024e+04,1.37102e+09,1.11600e+00,3.49550e+00,8.62056e-03,
2.96070e+04,1.37105e+09,8.66559e-01,4.35876e+00,7.06497e-03,
2.65453e+04,1.37108e+09,1.67171e+00,3.03614e+00,3.92163e-04,
3.71145e+05,1.37145e+09,1.02927e+00,1.05337e+00,5.50944e-03,
4.19431e+05,1.37187e+09,9.52636e-01,4.87335e+00,3.65142e-03,
1.50212e+04,1.37188e+09,2.75615e-01,3.40236e+00,6.11076e-03,
1.01721e+05,1.37198e+09,5.79083e-01,5.15960e+00,2.95223e-03,
7.33035e+05,1.37272e+09,7.01340e-01,3.41896e+00,5.90158e-03,
1.23375e+04,1.37273e+09,9.71690e-01,3.64336e+00,4.16799e-03,
1.07631e+06,1.37381e+09,5.96876e-01,1.34438e+00,9.26946e-06,
2.39776e+05,1.37405e+09,1.36537e+00,4.29020e+00,6.67881e-03,
6.19139e+04,1.37411e+09,6.83177e-01,1.19021e+00,1.36119e-03,
1.53489e+06,1.37564e+09,8.27262e-01,3.61189e+00,7.56528e-03,
1.73630e+05,1.37582e+09,8.38326e-01,4.03283e+00,9.82535e-03,
4.80237e+04,1.37586e+09,1.15331e+00,1.00452e+00,3.56221e-03,
3.09274e+06,1.37896e+09,1.05584e+00,4.98611e+00,5.67089e-03,
1.01649e+06,1.37997e+09,1.64572e+00,5.36466e+00,3.22655e-03,
8.29994e+05,1.38080e+09,6.78721e-01,3.23377e+00,6.98247e-03,
1.79433e+04,1.38082e+09,5.07604e-01,2.09091e+00,9.18515e-04,
1.07168e+06,1.38189e+09,4.98684e-01,3.78104e+00,1.74211e-03,
5.23129e+04,1.38195e+09,2.52964e+00,5.07774e+00,4.48712e-03,
9.07247e+05,1.38285e+09,2.40102e+00,5.76066e-01,3.48862e-03,
5.30301e+04,1.38291e+09,2.90002e-01,4.80162e+00,1.07364e-03,
6.12412e+04,1.38297e+09,1.71339e+00,4.90235e+00,5.28697e-03,
4.43530e+05,1.38341e+09,2.04263e+00,4.23849e+00,1.36628e-03,
