Real cluster_data[] = {
// mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc],
1.95732e+04,1.46568e+07,1.66170e+00,2.94845e+00,8.35294e-03,
2.65183e+05,1.49220e+07,5.80674e+00,5.77854e+00,6.55560e-03,
5.53739e+04,1.49773e+07,8.04807e-01,8.92981e-01,5.05242e-03,
1.26409e+04,1.49900e+07,8.86831e+00,2.12554e+00,1.39980e-03,
1.69412e+04,1.50069e+07,2.09159e+00,1.53362e+00,3.49989e-03,
1.41026e+04,1.50210e+07,5.39815e+00,5.90137e+00,6.48713e-03,
2.32712e+04,1.50443e+07,2.82096e+00,2.03922e+00,9.10922e-03,
1.45577e+05,1.51899e+07,4.71245e+00,6.42329e-01,5.82041e-03,
3.74683e+04,1.52273e+07,4.21560e+00,1.33911e+00,4.24979e-03,
2.49001e+04,1.52522e+07,2.48682e+00,5.16902e+00,9.85587e-04,
4.54635e+04,1.52977e+07,2.83912e+00,5.72047e+00,2.54062e-03,
1.10276e+04,1.53087e+07,5.16079e+00,1.73286e+00,3.06414e-03,
1.63386e+04,1.53251e+07,3.63365e+00,4.54571e-01,6.41301e-04,
3.78668e+04,1.53629e+07,5.52778e-01,3.11231e+00,2.29124e-03,
2.57946e+04,1.53887e+07,3.09538e+00,1.24137e+00,7.50225e-03,
1.13759e+04,1.54001e+07,2.70415e+00,4.51333e+00,3.45103e-03,
1.42129e+04,1.54143e+07,4.99771e+00,6.22947e+00,3.88883e-03,
2.36345e+05,1.56507e+07,4.81078e+00,2.68706e+00,8.09780e-03,
1.94539e+04,1.56701e+07,3.11018e+00,5.95197e+00,4.25323e-03,
4.05623e+04,1.57107e+07,5.07704e+00,4.13123e-01,7.40722e-03,
2.09222e+04,1.57316e+07,5.94753e+00,5.37159e+00,8.08274e-03,
2.69042e+04,1.57585e+07,5.53494e+00,4.04197e+00,6.76076e-03,
6.83885e+04,1.58269e+07,5.90994e+00,4.61814e+00,8.94070e-03,
3.76509e+04,1.58646e+07,2.25893e+00,6.03370e-01,1.57229e-03,
3.04097e+04,1.58950e+07,3.45997e+00,3.17340e+00,7.98111e-03,
1.00229e+04,1.59050e+07,7.63776e+00,2.67695e+00,4.84989e-03,
1.55449e+04,1.59205e+07,2.01834e+00,1.88983e+00,7.82010e-03,
3.30168e+04,1.59535e+07,2.36604e+00,1.93974e+00,5.08265e-03,
1.52516e+05,1.61061e+07,5.09848e+00,5.37829e+00,6.40377e-03,
1.80156e+05,1.62862e+07,2.39846e-01,3.66827e-01,4.04416e-03,
4.00629e+04,1.63263e+07,5.21860e+00,2.91116e-01,8.80893e-03,
4.44291e+04,1.63707e+07,5.94018e+00,2.78873e+00,7.80365e-03,
1.63361e+04,1.63870e+07,7.09030e-01,5.41679e+00,6.56574e-03,
3.37174e+04,1.64208e+07,5.35715e+00,1.49596e-01,5.33544e-04,
5.94583e+04,1.64802e+07,6.51863e+00,2.41058e+00,4.92199e-03,
2.40947e+04,1.65043e+07,3.96434e+00,5.21836e+00,2.91103e-03,
1.75399e+04,1.65219e+07,2.72505e+00,6.18949e+00,3.29053e-03,
1.85574e+04,1.65404e+07,4.75361e+00,5.20029e+00,1.28733e-03,
5.43058e+05,1.70835e+07,2.22720e+00,6.21111e+00,8.16690e-03,
1.03341e+04,1.70938e+07,4.23636e+00,6.01509e+00,4.14361e-03,
4.52566e+04,1.71391e+07,7.56469e+00,2.62692e+00,3.18031e-03,
1.67414e+04,1.71558e+07,1.93027e+00,2.56542e+00,4.85017e-04,
3.84863e+04,1.71943e+07,3.38887e+00,5.50262e+00,5.99153e-03,
1.23493e+04,1.72066e+07,2.47197e+00,3.40331e-01,5.67744e-03,
1.20217e+04,1.72187e+07,9.21796e+00,2.64270e+00,2.04295e-04,
1.05135e+05,1.73238e+07,4.53520e+00,1.41761e+00,3.78272e-03,
1.71938e+04,1.73410e+07,6.52473e-01,2.46754e+00,3.11939e-03,
1.39879e+05,1.74809e+07,8.66009e+00,3.91958e+00,3.29849e-03,
1.00419e+04,1.74909e+07,7.01901e+00,2.75555e+00,9.24845e-03,
2.91019e+05,1.77819e+07,1.52611e+00,3.72180e+00,8.99622e-03,
1.49172e+05,1.79311e+07,6.30665e+00,1.41829e-01,7.75500e-03,
1.37234e+05,1.80683e+07,8.45186e+00,1.70934e+00,1.38352e-03,
1.63865e+04,1.80847e+07,2.69586e+00,5.78431e+00,9.66882e-03,
1.03457e+04,1.80951e+07,2.78019e+00,4.80407e+00,6.81081e-03,
1.78525e+04,1.81129e+07,2.95295e+00,5.71087e-01,2.40630e-03,
2.22666e+05,1.83356e+07,2.58391e+00,9.16660e-01,3.35012e-03,
1.09171e+04,1.83465e+07,4.81281e+00,1.28408e+00,3.28726e-04,
1.03803e+04,1.83569e+07,2.93251e+00,9.42993e-01,9.80161e-03,
2.47661e+04,1.83817e+07,1.57690e+00,4.83733e+00,2.63474e-03,
1.00246e+04,1.83917e+07,2.42963e+00,1.44843e+00,3.89182e-04,
2.82223e+04,1.84199e+07,1.33140e+00,2.00715e+00,7.60501e-03,
2.49429e+04,1.84448e+07,1.91158e+00,6.24527e+00,8.13484e-03,
1.95211e+04,1.84644e+07,8.08057e+00,5.31124e+00,1.87952e-03,
1.33097e+04,1.84777e+07,5.01871e+00,5.08218e+00,7.06661e-03,
2.03960e+04,1.84981e+07,2.36359e+00,2.49069e+00,7.07783e-03,
1.26475e+04,1.85107e+07,4.73519e+00,3.20872e+00,9.08899e-03,
1.33222e+04,1.85240e+07,3.82092e+00,2.61416e+00,6.89161e-04,
6.01188e+04,1.85842e+07,4.53980e+00,4.37540e+00,2.78575e-03,
4.26371e+04,1.86268e+07,8.37576e-01,3.86895e-01,2.83896e-03,
2.80126e+04,1.86548e+07,5.63525e+00,3.52791e+00,9.34482e-03,
6.86976e+04,1.87235e+07,2.11559e+00,6.47142e-01,4.95672e-03,
1.35023e+04,1.87370e+07,6.76753e-01,1.68990e+00,3.34018e-04,
8.95810e+04,1.88266e+07,2.79968e+00,5.06312e+00,8.91261e-03,
4.33249e+04,1.88699e+07,5.34049e+00,1.19652e+00,8.98387e-03,
1.95592e+04,1.88895e+07,8.71401e+00,2.98977e+00,2.64059e-04,
2.58468e+04,1.89153e+07,3.70386e+00,5.27634e+00,6.48992e-04,
9.62072e+04,1.90115e+07,6.55784e-01,3.84231e+00,4.00943e-03,
1.70428e+04,1.90286e+07,2.87299e+00,4.14237e+00,5.57120e-03,
3.34701e+04,1.90620e+07,8.99737e+00,2.34007e+00,2.66731e-03,
2.71729e+04,1.90892e+07,2.28088e+00,1.76015e-01,4.50918e-03,
1.51766e+05,1.92410e+07,4.97685e+00,4.34512e+00,4.04439e-03,
1.93671e+04,1.92603e+07,3.29360e+00,6.71206e-01,7.43076e-03,
1.18205e+04,1.92722e+07,5.86253e+00,3.50930e+00,2.72222e-03,
1.01522e+04,1.92823e+07,7.12932e+00,5.89575e+00,8.73867e-03,
1.09047e+04,1.92932e+07,4.35734e+00,1.13117e+00,7.57636e-03,
1.02085e+04,1.93034e+07,3.24271e+00,5.35745e+00,4.06636e-03,
2.36555e+04,1.93271e+07,5.02080e+00,5.09531e+00,2.75125e-03,
1.42704e+04,1.93414e+07,9.52627e-01,3.54653e+00,3.10068e-03,
2.13389e+04,1.93627e+07,2.89331e+00,4.82680e+00,3.23262e-03,
2.03915e+04,1.93831e+07,6.30483e+00,4.14083e+00,3.48299e-03,
2.24935e+04,1.94056e+07,7.32437e+00,4.42430e+00,8.66021e-03,
1.14876e+05,1.95205e+07,2.08039e+00,6.22360e+00,5.45614e-03,
1.52978e+05,1.96734e+07,7.88352e+00,5.05100e+00,7.84481e-03,
1.43758e+04,1.96878e+07,3.36386e+00,4.85072e+00,5.32047e-03,
3.06986e+04,1.97185e+07,6.89073e+00,1.14797e+00,8.93447e-03,
2.33567e+04,1.97419e+07,3.13158e+00,5.83853e+00,6.78508e-03,
5.19012e+04,1.97938e+07,2.73034e+00,5.77995e-01,9.72863e-03,
2.63891e+04,1.98202e+07,2.44091e+00,3.22106e+00,8.05794e-03,
6.72405e+04,1.98874e+07,5.08562e+00,2.83953e+00,2.69730e-03,
1.12991e+05,2.00004e+07,5.27166e+00,4.25245e+00,2.46658e-03,
2.10188e+04,2.00214e+07,7.57009e+00,4.12901e+00,1.32438e-03,
3.32306e+05,2.03537e+07,3.16443e+00,3.92103e+00,7.21629e-03,
2.06880e+04,2.03744e+07,5.63513e+00,2.09806e+00,2.28569e-03,
1.34642e+04,2.03879e+07,5.24587e+00,2.19524e+00,2.88265e-03,
4.72372e+04,2.04351e+07,1.29838e+00,8.94279e-01,1.05104e-03,
1.46964e+04,2.04498e+07,2.18019e+00,7.05224e-02,9.76351e-03,
3.30484e+04,2.04828e+07,1.85761e+00,4.17462e+00,4.48285e-03,
1.41475e+04,2.04970e+07,2.69345e+00,1.56867e+00,7.54577e-03,
1.56276e+04,2.05126e+07,6.44583e+00,4.17400e+00,6.02873e-03,
1.58343e+04,2.05285e+07,8.71434e+00,2.21223e-01,7.20416e-04,
2.08131e+04,2.05493e+07,3.83486e+00,5.45936e+00,2.09570e-03,
2.55082e+04,2.05748e+07,6.92186e+00,1.63284e+00,3.19352e-03,
1.45569e+04,2.05893e+07,8.57873e+00,4.74179e+00,9.31314e-03,
4.70111e+04,2.06363e+07,2.25142e+00,1.75590e+00,3.44437e-03,
2.66898e+05,2.09032e+07,8.85823e+00,2.28715e+00,7.19572e-03,
1.47514e+04,2.09180e+07,3.32779e+00,5.71085e+00,2.84024e-03,
5.47117e+04,2.09727e+07,2.21550e+00,1.77964e+00,5.21380e-03,
1.28971e+04,2.09856e+07,6.36275e+00,3.95843e+00,8.17781e-03,
1.00285e+04,2.09956e+07,3.70499e+00,2.86293e+00,3.23798e-03,
1.09806e+04,2.10066e+07,2.24866e+00,6.01336e+00,9.84472e-03,
1.10048e+04,2.10176e+07,1.66754e+00,5.13731e+00,8.96437e-03,
4.18154e+04,2.10594e+07,1.80698e+00,5.20524e+00,4.62554e-03,
1.33420e+05,2.11929e+07,3.00028e+00,4.79199e+00,7.75012e-04,
1.04366e+04,2.12033e+07,8.48297e-01,2.29679e+00,9.52057e-03,
1.82040e+04,2.12215e+07,4.19414e+00,4.06216e+00,2.11701e-03,
3.48089e+04,2.12563e+07,6.13159e-01,4.19675e+00,8.41411e-03,
1.35908e+04,2.12699e+07,7.29091e+00,3.34048e+00,8.75136e-03,
1.50463e+04,2.12849e+07,5.20301e+00,1.66864e+00,2.73251e-03,
2.26835e+04,2.13076e+07,7.02263e+00,4.07087e+00,6.92299e-03,
1.30156e+04,2.13206e+07,2.22490e+00,3.25237e+00,8.83933e-03,
1.98537e+04,2.13405e+07,4.12115e+00,4.30049e+00,3.22927e-03,
1.52452e+04,2.13557e+07,9.04483e-01,1.48516e+00,3.95388e-03,
1.73802e+04,2.13731e+07,8.28954e+00,2.28492e+00,2.03031e-03,
2.41330e+04,2.13972e+07,5.34898e+00,3.93148e+00,3.50746e-03,
2.20688e+05,2.16179e+07,7.25301e+00,3.35186e+00,6.88063e-03,
1.11842e+04,2.16291e+07,2.36882e+00,1.00959e+00,5.10569e-03,
1.21021e+04,2.16412e+07,1.60783e+00,3.18409e+00,4.81319e-03,
2.59711e+04,2.16672e+07,7.06497e+00,9.32693e-01,6.03845e-03,
9.37940e+04,2.17610e+07,8.94185e-01,3.20676e+00,7.09197e-05,
1.66971e+04,2.17777e+07,8.05538e+00,6.23402e+00,5.34708e-03,
1.68497e+04,2.17945e+07,2.24818e+00,3.49119e+00,6.76626e-03,
2.60544e+04,2.18206e+07,3.40765e+00,9.20555e-01,2.37187e-03,
1.08406e+04,2.18314e+07,3.83644e+00,5.57504e+00,5.32673e-03,
1.58996e+04,2.18473e+07,7.02164e+00,1.28832e+00,8.12266e-05,
3.76697e+04,2.18850e+07,6.77948e-01,4.01111e+00,1.12586e-03,
3.19364e+04,2.19169e+07,8.73543e+00,6.13966e+00,3.18430e-03,
2.65254e+04,2.19435e+07,1.68546e+00,1.87388e+00,8.29579e-03,
2.69513e+05,2.22130e+07,1.18707e+00,4.35612e+00,3.04434e-03,
3.73043e+04,2.22503e+07,2.00244e+00,5.29244e+00,1.16702e-03,
1.19021e+04,2.22622e+07,1.36718e+00,3.75930e+00,1.88689e-03,
2.89643e+05,2.25518e+07,3.51358e+00,1.30085e+00,6.48760e-03,
2.34281e+04,2.25753e+07,4.45839e+00,5.76989e+00,4.68987e-03,
1.32806e+04,2.25885e+07,1.28242e+00,2.65294e+00,5.13467e-03,
4.98297e+05,2.30868e+07,1.99802e+00,6.36033e-01,3.67075e-03,
2.66421e+04,2.31135e+07,2.58912e+00,3.22451e+00,2.91133e-03,
2.60599e+04,2.31395e+07,5.78980e+00,4.99664e+00,4.22956e-03,
9.34779e+04,2.32330e+07,3.33274e+00,3.67929e+00,4.30705e-03,
4.56279e+04,2.32786e+07,1.39658e+00,3.58132e+00,4.53491e-03,
1.50089e+04,2.32936e+07,2.51057e+00,8.92228e-01,8.05119e-03,
1.20967e+04,2.33057e+07,3.72505e+00,5.41749e+00,5.20732e-03,
1.19158e+04,2.33177e+07,2.43112e+00,4.45399e+00,2.39256e-03,
3.05654e+04,2.33482e+07,2.97541e+00,3.57531e+00,7.48100e-03,
1.06514e+04,2.33589e+07,6.84239e+00,2.38196e+00,4.71706e-03,
1.22678e+04,2.33711e+07,6.27051e+00,1.26176e+00,1.98549e-03,
1.82493e+04,2.33894e+07,7.46940e+00,9.69220e-01,1.06832e-03,
1.94014e+04,2.34088e+07,3.60212e+00,9.16983e-02,2.66103e-03,
2.42505e+04,2.34330e+07,1.77129e+00,4.72860e+00,6.97408e-03,
1.63536e+04,2.34494e+07,3.69255e+00,2.82237e+00,6.16166e-03,
1.05100e+04,2.34599e+07,7.67647e+00,2.24724e-01,8.84369e-03,
1.76463e+05,2.36364e+07,2.08522e+00,4.39003e+00,3.91328e-03,
7.28348e+04,2.37092e+07,5.84524e+00,1.86335e+00,9.50975e-03,
2.72039e+04,2.37364e+07,3.69119e+00,1.64787e+00,5.18185e-03,
3.40286e+04,2.37704e+07,2.84279e+00,1.55551e-01,5.44490e-03,
1.07148e+04,2.37812e+07,5.00642e+00,5.74086e+00,6.52207e-03,
7.41052e+04,2.38553e+07,7.46824e+00,3.35009e+00,1.98942e-03,
8.08080e+04,2.39361e+07,4.80595e+00,1.86405e+00,2.53761e-03,
1.98991e+05,2.41351e+07,1.16120e+00,2.67358e-01,7.68542e-03,
1.27058e+04,2.41478e+07,9.79629e-01,5.63956e+00,1.59815e-03,
1.13292e+05,2.42611e+07,2.72784e+00,2.06043e+00,5.95574e-03,
7.56183e+04,2.43367e+07,1.04693e+00,3.69477e+00,4.37523e-03,
1.80415e+04,2.43547e+07,5.61477e+00,2.92917e+00,8.56716e-03,
1.00430e+04,2.43648e+07,7.08890e+00,3.58176e+00,8.19297e-03,
2.16036e+04,2.43864e+07,9.50432e-01,4.01652e+00,4.29363e-03,
1.44842e+04,2.44008e+07,4.98616e+00,6.00195e+00,5.14930e-03,
2.67936e+04,2.44276e+07,7.18906e+00,5.43855e+00,4.48818e-03,
5.27470e+04,2.44804e+07,6.44623e+00,3.77434e+00,4.81055e-03,
1.10351e+04,2.44914e+07,4.29517e+00,1.16409e+00,9.65873e-03,
2.28528e+04,2.45143e+07,7.33881e+00,1.18366e+00,3.70685e-03,
4.92705e+05,2.50070e+07,3.25717e+00,7.78796e-01,3.03204e-03,
2.61956e+04,2.50332e+07,6.58058e+00,4.30370e+00,6.49459e-03,
1.08864e+04,2.50441e+07,1.85273e+00,2.89339e+00,6.17418e-04,
3.89242e+04,2.50830e+07,1.12568e+00,4.19909e+00,4.31186e-03,
2.07409e+04,2.51037e+07,8.61480e+00,6.28138e+00,7.52750e-04,
1.24918e+04,2.51162e+07,7.16112e+00,3.85885e+00,2.18487e-03,
3.98959e+04,2.51561e+07,9.32038e+00,3.28429e+00,1.01753e-03,
1.87497e+05,2.53436e+07,1.03212e+00,4.68590e+00,6.82672e-04,
2.17856e+04,2.53654e+07,4.28780e+00,3.88616e+00,5.31612e-03,
1.38191e+05,2.55036e+07,8.61936e+00,6.10884e+00,2.17994e-03,
6.11783e+04,2.55648e+07,8.69213e-01,5.01740e+00,8.25403e-03,
1.97353e+04,2.55845e+07,2.96726e+00,2.95300e+00,6.27060e-03,
1.12099e+04,2.55957e+07,7.46104e+00,2.47262e+00,7.44987e-04,
2.89679e+04,2.56247e+07,1.56077e+00,6.22016e+00,9.07215e-03,
5.97392e+04,2.56844e+07,5.12660e+00,4.78065e+00,6.51190e-03,
1.57748e+04,2.57002e+07,5.44827e+00,3.86270e-02,3.83442e-03,
6.47760e+04,2.57650e+07,1.28621e+00,2.68470e+00,7.94365e-03,
1.51892e+04,2.57802e+07,5.49096e-01,1.08377e+00,9.65584e-03,
1.59635e+04,2.57961e+07,3.27807e+00,5.01299e-01,9.76909e-03,
2.40720e+04,2.58202e+07,1.97910e+00,3.51081e+00,9.60977e-03,
4.09778e+04,2.58612e+07,3.99831e+00,6.04343e+00,6.21161e-03,
3.59435e+04,2.58971e+07,2.31757e+00,3.13472e+00,4.25300e-03,
1.45789e+04,2.59117e+07,4.36527e+00,3.35558e+00,8.88355e-03,
3.46978e+04,2.59464e+07,5.35662e+00,5.25328e+00,4.45902e-03,
1.81272e+04,2.59645e+07,2.12896e+00,2.92485e+00,3.80362e-03,
3.71881e+04,2.60017e+07,8.27832e+00,5.30237e+00,5.67044e-03,
1.46267e+04,2.60163e+07,5.19669e+00,4.60397e+00,2.28478e-03,
1.75584e+04,2.60339e+07,5.16715e+00,3.84182e+00,6.20760e-03,
2.91601e+04,2.60631e+07,9.28642e+00,1.02248e+00,2.12074e-03,
1.12073e+04,2.60743e+07,9.31959e+00,6.00426e+00,1.32419e-03,
1.23502e+05,2.61978e+07,2.19060e+00,4.66518e+00,2.19145e-03,
1.11553e+05,2.63093e+07,4.63847e+00,5.39747e+00,8.39352e-03,
1.45948e+04,2.63239e+07,8.89890e+00,3.86379e-01,5.09279e-03,
1.13034e+04,2.63352e+07,3.00408e+00,4.74610e+00,8.05687e-03,
1.34409e+04,2.63487e+07,1.13059e+00,4.10044e+00,6.47530e-03,
1.14708e+04,2.63601e+07,3.32029e+00,5.16885e+00,6.96460e-04,
1.99854e+04,2.63801e+07,6.32299e+00,1.43149e+00,8.23595e-03,
1.24829e+04,2.63926e+07,8.59419e+00,3.40699e+00,8.87368e-03,
5.18769e+04,2.64445e+07,2.59528e+00,2.95701e+00,8.41581e-03,
5.31485e+04,2.64976e+07,5.14891e+00,9.44999e-01,1.87830e-03,
3.10177e+04,2.65286e+07,5.59031e+00,5.58056e+00,1.89112e-03,
2.38764e+04,2.65525e+07,4.09729e+00,2.50233e+00,1.89623e-03,
1.21586e+04,2.65647e+07,3.47549e+00,3.78509e+00,9.02622e-03,
1.42750e+04,2.65789e+07,1.53432e+00,1.46257e+00,1.13776e-03,
1.73086e+04,2.65963e+07,1.87930e+00,4.53485e+00,7.71272e-03,
3.53868e+05,2.69501e+07,3.04599e+00,6.92185e-01,6.90080e-03,
2.90872e+04,2.69792e+07,2.69536e+00,1.10793e-01,6.02724e-03,
2.74631e+04,2.70067e+07,8.70032e-01,4.09179e-01,6.93332e-03,
4.11938e+05,2.74186e+07,9.34212e-01,6.10893e-01,9.66785e-03,
1.44947e+04,2.74331e+07,2.59206e+00,7.47739e-02,4.78444e-03,
3.67570e+04,2.74699e+07,3.85181e+00,1.08257e+00,6.88830e-03,
2.77294e+04,2.74976e+07,1.29258e+00,5.53385e+00,2.90686e-03,
1.05957e+04,2.75082e+07,8.07666e+00,3.09903e+00,1.73174e-03,
1.07797e+04,2.75190e+07,4.95406e+00,4.56566e+00,6.78893e-03,
1.01105e+04,2.75291e+07,9.38219e+00,2.30269e-01,4.97587e-03,
1.29658e+04,2.75420e+07,4.98272e+00,4.23026e+00,2.27016e-03,
1.25100e+04,2.75546e+07,3.86180e+00,4.81787e+00,2.97394e-03,
2.09012e+04,2.75755e+07,3.72847e+00,1.10466e+00,1.97612e-03,
2.39296e+04,2.75994e+07,4.27834e+00,5.81185e+00,7.22483e-03,
1.91616e+04,2.76185e+07,4.45361e+00,3.47328e+00,1.60160e-03,
1.09559e+04,2.76295e+07,3.81874e+00,2.32260e+00,6.38158e-03,
6.52665e+04,2.76948e+07,3.78883e+00,5.71314e+00,3.21232e-03,
2.61409e+04,2.77209e+07,6.12682e+00,1.74292e+00,7.08507e-03,
1.02801e+04,2.77312e+07,3.02086e+00,4.87376e+00,7.01193e-03,
4.83392e+04,2.77795e+07,2.46021e+00,1.95757e+00,5.89008e-03,
4.16203e+04,2.78211e+07,1.77172e+00,3.28629e+00,8.86378e-03,
2.29029e+04,2.78441e+07,5.45031e+00,2.72125e+00,5.40688e-03,
1.12731e+04,2.78553e+07,5.11147e+00,2.76122e+00,7.48367e-03,
1.22069e+04,2.78675e+07,9.29114e+00,7.06671e-01,9.79470e-03,
5.37037e+04,2.79212e+07,3.57733e+00,3.90490e+00,3.03059e-03,
2.39622e+04,2.79452e+07,5.11871e+00,1.68083e+00,9.48638e-03,
4.06872e+04,2.79859e+07,3.07023e+00,3.24736e+00,1.61379e-03,
2.25204e+04,2.80084e+07,3.36695e+00,1.01691e+00,7.50183e-03,
2.25795e+04,2.80310e+07,2.83134e+00,3.08579e+00,8.82830e-03,
2.55870e+04,2.80566e+07,2.32080e+00,3.99395e+00,6.06946e-03,
1.25276e+04,2.80691e+07,4.27030e+00,1.85643e+00,7.36122e-03,
1.39347e+04,2.80830e+07,5.81995e+00,3.18551e-01,5.15820e-03,
2.01335e+05,2.82844e+07,2.28937e+00,4.20136e+00,2.41976e-03,
1.46689e+04,2.82990e+07,1.34865e+00,1.58557e+00,4.90091e-03,
5.78273e+04,2.83569e+07,2.31543e+00,5.11357e+00,4.17979e-03,
1.43720e+05,2.85006e+07,1.24512e+00,1.75007e+00,5.07571e-03,
1.63909e+04,2.85170e+07,1.68034e+00,2.33941e+00,5.52406e-03,
5.13138e+04,2.85683e+07,7.03123e+00,1.36567e+00,6.87681e-03,
1.11195e+04,2.85794e+07,6.32754e+00,2.12395e+00,6.84170e-03,
1.05524e+04,2.85900e+07,4.73154e+00,4.33759e+00,3.27356e-04,
1.09004e+04,2.86009e+07,1.21646e+00,5.63254e+00,9.69152e-03,
1.59942e+05,2.87608e+07,4.61089e+00,5.01839e+00,2.24155e-03,
1.09295e+04,2.87717e+07,2.95878e+00,4.84820e+00,1.57418e-03,
1.68262e+04,2.87886e+07,5.94336e+00,5.26071e+00,9.20981e-03,
2.06439e+04,2.88092e+07,2.39628e+00,5.82104e+00,5.54252e-04,
3.03745e+04,2.88396e+07,1.06481e+00,6.00401e+00,5.59121e-03,
2.56826e+04,2.88653e+07,1.23259e+00,2.69901e+00,1.02010e-03,
2.30855e+04,2.88883e+07,6.41589e+00,5.87903e+00,9.70982e-03,
1.35455e+04,2.89019e+07,5.06028e+00,1.39525e-01,4.88667e-03,
4.42555e+04,2.89461e+07,3.05657e+00,2.02540e+00,8.08375e-03,
1.36915e+04,2.89598e+07,1.84631e+00,2.51719e+00,1.74761e-03,
2.16689e+04,2.89815e+07,4.04384e+00,5.56959e+00,6.70241e-03,
1.35752e+04,2.89951e+07,3.96849e+00,5.68156e+00,1.45518e-03,
1.22492e+04,2.90073e+07,1.77822e+00,4.74089e+00,5.98965e-03,
1.30020e+04,2.90203e+07,7.43402e+00,2.40416e+00,1.60352e-03,
3.08108e+04,2.90511e+07,8.83810e+00,3.16456e+00,7.33715e-03,
2.03780e+04,2.90715e+07,1.62412e+00,7.24776e-01,6.81871e-04,
1.52800e+05,2.92243e+07,8.27290e+00,1.71876e+00,3.21866e-03,
1.14519e+04,2.92358e+07,5.05265e+00,4.24044e+00,7.59154e-03,
1.36507e+04,2.92494e+07,8.46587e+00,3.33389e-01,5.37854e-03,
7.48444e+04,2.93243e+07,6.56976e+00,2.00527e+00,7.38362e-03,
6.93032e+05,3.00173e+07,3.47465e+00,1.06117e+00,2.85779e-03,
1.03572e+04,3.00277e+07,4.32555e+00,4.20974e+00,3.20887e-03,
3.38919e+04,3.00616e+07,4.16791e+00,4.24565e+00,8.71378e-03,
1.22805e+04,3.00738e+07,1.28845e+00,1.26635e+00,8.54529e-03,
1.65962e+04,3.00904e+07,2.19787e+00,4.28761e+00,4.48638e-03,
8.86136e+04,3.01790e+07,3.11486e+00,3.09014e+00,1.67356e-04,
1.24435e+04,3.01915e+07,3.79238e+00,8.94855e-01,3.67949e-03,
1.15271e+04,3.02030e+07,5.13224e+00,8.35804e-01,2.40589e-03,
2.74424e+04,3.02305e+07,5.54564e+00,5.06678e+00,1.26520e-03,
2.13443e+04,3.02518e+07,4.28082e+00,4.11240e+00,5.56941e-03,
1.06790e+04,3.02625e+07,5.56958e+00,5.41305e+00,6.43908e-04,
1.46083e+04,3.02771e+07,2.91914e+00,4.06265e+00,4.74203e-03,
1.02119e+04,3.02873e+07,1.04856e+00,2.56827e+00,4.70946e-03,
5.53212e+04,3.03426e+07,4.23025e+00,2.18428e+00,3.25910e-03,
1.49627e+04,3.03576e+07,6.97735e+00,6.11417e+00,7.95219e-03,
1.14038e+04,3.03690e+07,2.61522e+00,5.58855e+00,3.70127e-03,
1.52666e+04,3.03843e+07,9.01852e-01,1.69999e+00,5.77183e-03,
1.80952e+04,3.04023e+07,5.43474e+00,3.10128e-01,8.33835e-03,
2.62639e+04,3.04286e+07,6.13021e+00,1.17221e+00,3.64676e-03,
2.37611e+04,3.04524e+07,4.72923e-01,3.78408e+00,8.34378e-03,
1.15940e+05,3.05683e+07,2.78497e+00,4.91278e-02,1.07915e-03,
1.13348e+04,3.05796e+07,3.14146e+00,1.36601e-01,4.87446e-03,
2.63718e+04,3.06060e+07,4.01910e+00,3.82126e+00,5.40166e-03,
1.07747e+04,3.06168e+07,5.21726e+00,1.33997e+00,5.67372e-03,
3.03472e+04,3.06471e+07,1.94470e+00,3.09208e+00,1.30718e-03,
6.78010e+04,3.07149e+07,6.37945e+00,4.36946e+00,9.59572e-04,
2.34446e+04,3.07384e+07,4.03167e+00,4.57665e+00,9.73351e-03,
1.33370e+04,3.07517e+07,7.01316e+00,5.71020e+00,2.43825e-03,
2.44100e+05,3.09958e+07,1.19346e+00,2.25948e+00,2.94000e-03,
2.72404e+04,3.10231e+07,9.01685e+00,3.91005e+00,8.94081e-04,
1.45200e+04,3.10376e+07,9.10037e+00,4.78576e+00,6.14327e-03,
1.10808e+05,3.11484e+07,1.11386e+00,5.98719e+00,5.98861e-03,
1.17686e+04,3.11602e+07,8.20773e+00,2.24539e+00,5.05580e-03,
2.74517e+04,3.11876e+07,5.12026e+00,4.31438e-01,6.77003e-03,
6.01678e+04,3.12478e+07,5.65369e+00,5.33001e+00,2.11384e-03,
1.34470e+04,3.12612e+07,6.59044e+00,4.38624e+00,6.56428e-03,
1.72841e+04,3.12785e+07,5.48187e+00,3.20595e-01,7.68243e-03,
1.76881e+04,3.12962e+07,6.04327e+00,9.17144e-01,4.66724e-03,
1.51196e+04,3.13113e+07,6.56709e+00,3.07176e+00,3.31483e-03,
2.08712e+04,3.13322e+07,2.91824e+00,4.12591e+00,8.28662e-03,
1.40116e+04,3.13462e+07,3.76465e+00,4.54238e+00,9.87566e-03,
3.20386e+04,3.13782e+07,8.91950e+00,5.88018e+00,9.00840e-03,
1.99550e+04,3.13982e+07,4.36004e+00,5.78964e+00,1.43254e-03,
7.90714e+04,3.14773e+07,5.38569e+00,4.21871e+00,9.26358e-03,
1.32180e+04,3.14905e+07,6.61887e+00,4.82758e+00,3.53821e-03,
5.31452e+04,3.15436e+07,5.19926e+00,3.38821e-01,7.03754e-03,
